Date,stock_close,RSI,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2020-06-09,9.016908645629885,55.578186986645846,0.1650000065565109,9953.75,,,,,,,9.336626052856444
2020-06-10,9.336626052856444,58.5355915518094,0.1650000065565109,10020.349609375,,,,,,,8.767959594726562
2020-06-11,8.767959594726562,50.458933431119235,0.152999997138977,9492.73046875,,,,,,,8.903772354125977
2020-06-12,8.903772354125977,48.282426793584676,0.1500000059604644,9588.8095703125,,,,,,,9.144248008728027
2020-06-15,9.144248008728027,59.04700577100109,0.1550000011920929,9726.01953125,,,,,,,9.039337158203123
2020-06-16,9.039337158203123,61.14344884242784,0.1599999964237213,9895.8701171875,,,,,,,9.20629596710205
2020-06-17,9.20629596710205,64.56644813711829,0.1650000065565109,9910.5302734375,,,,,,,9.188356399536133
2020-06-18,9.188356399536133,57.82652323925158,0.1400000005960464,9943.0498046875,,,,,,,9.231464385986328
2020-06-19,9.231464385986328,60.489613082002585,0.1430000066757202,9946.1201171875,,,,,,,9.496110916137695
2020-06-22,9.496110916137695,64.49031387882258,0.1400000005960464,10056.48046875,,,,,,,9.41960620880127
2020-06-23,9.41960620880127,63.9380805098317,0.1400000005960464,10131.3701171875,,,,,,,9.205798149108888
2020-06-24,9.205798149108888,58.78604407737203,0.135000005364418,9909.169921875,,,,,,,9.459481239318848
2020-06-25,9.459481239318848,60.288870137616925,0.1299999952316284,10017.0,,,,,,,9.12555694580078
2020-06-26,9.12555694580078,55.8528560795966,0.1330000013113021,9757.2197265625,,,,,,,9.17041015625
2020-06-29,9.17041015625,52.75585266414954,0.125,9874.150390625,,,,,,,9.467205047607422
2020-06-30,9.467205047607422,52.363774221771706,0.135000005364418,10058.76953125,,,,,,,9.499349594116213
2020-07-01,9.499349594116213,66.43155813536939,0.1299999952316284,10154.6298828125,,,,,,,9.581336975097656
2020-07-02,9.581336975097656,65.5995826515852,0.1330000013113021,10207.6298828125,,,,,,,9.807605743408203
2020-07-06,9.807605743408203,65.37306334113792,0.1280000060796737,10433.650390625,,,,,,,9.840002059936523
2020-07-07,9.840002059936523,69.2004299501441,0.1400000005960464,10343.8896484375,,,,,,,10.18314266204834
2020-07-08,10.18314266204834,71.60018388555233,0.135000005364418,10492.5,,,,,,,10.475200653076172
2020-07-09,10.475200653076172,75.37835615469626,0.1230000033974647,10547.75,,,,,,,10.445550918579102
2020-07-10,10.445550918579102,74.07125045663189,0.1199999973177909,10617.4404296875,,,,,,,10.019920349121094
2020-07-13,10.019920349121094,59.762203865680156,0.125,10390.83984375,,,,,,,10.3436279296875
2020-07-14,10.3436279296875,65.76803562844013,0.1330000013113021,10488.580078125,,,,,,,10.194357872009276
2020-07-15,10.194357872009276,67.24928645217624,0.125,10550.490234375,,,,,,,10.102158546447754
2020-07-16,10.102158546447754,61.88371489354497,0.1030000001192092,10473.830078125,,,,,,,10.16869068145752
2020-07-17,10.16869068145752,71.40522779888025,0.1049999967217445,10503.1904296875,,,,,,,10.476947784423828
2020-07-20,10.476947784423828,74.19480968100385,0.1049999967217445,10767.08984375,,,,,,,10.295284271240234
2020-07-21,10.295284271240234,66.0175910450955,0.1099999994039535,10680.3603515625,,,,,,,10.405180931091309
2020-07-22,10.405180931091309,67.00990938750334,0.1000000014901161,10706.1298828125,,,,,,,10.09717082977295
2020-07-23,10.09717082977295,58.9285378248472,0.1030000001192092,10461.419921875,,,,,,,10.16171169281006
2020-07-24,10.16171169281006,56.49270463174839,0.0979999974370002,10363.1796875,,,,,,,10.387984275817873
2020-07-27,10.387984275817873,59.380594512508715,0.0930000022053718,10536.26953125,,,,,,,10.18264389038086
2020-07-28,10.18264389038086,49.99103904884387,0.1030000001192092,10402.08984375,,,,,,,10.431840896606444
2020-07-29,10.431840896606444,49.20881196850697,0.0900000035762786,10542.9404296875,,,,,,,10.579863548278809
2020-07-30,10.579863548278809,52.34932176151507,0.0850000008940696,10587.8095703125,,,,,,,10.580611228942873
2020-07-31,10.580611228942873,61.519510164095045,0.0829999968409538,10745.26953125,,,,,,,10.974841117858888
2020-08-03,10.974841117858888,62.603191456545254,0.0780000016093254,10902.7998046875,,,,,,,11.19163990020752
2020-08-04,11.19163990020752,69.38948288086772,0.0900000035762786,10941.169921875,,,,,,,11.25045108795166
2020-08-05,11.25045108795166,72.61913975763647,0.0949999988079071,10998.400390625,,,,,,,11.299044609069824
2020-08-06,11.299044609069824,72.4242587062568,0.0879999995231628,11108.0703125,,,,,,,11.16348361968994
2020-08-07,11.16348361968994,64.62154414360317,0.0879999995231628,11010.98046875,,,,,,,11.1290922164917
2020-08-10,11.1290922164917,68.94661771481047,0.0879999995231628,10968.3603515625,,,,,,,10.815105438232422
2020-08-11,10.815105438232422,58.524097639912654,0.1000000014901161,10782.8203125,,,,,,,11.403456687927246
2020-08-12,11.403456687927246,74.32702581356487,0.1000000014901161,11012.240234375,,,,,,,11.406198501586914
2020-08-13,11.406198501586914,73.72216968561288,0.0900000035762786,11042.5,,,,,,,11.52680778503418
2020-08-14,11.52680778503418,72.61919780032855,0.0879999995231628,11019.2998046875,,,,,,,12.297324180603027
2020-08-17,12.297324180603027,84.30073102812025,0.0850000008940696,11129.73046875,,,,,,,12.22131633758545
2020-08-18,12.22131633758545,80.753664328948,0.1000000014901161,11210.83984375,,,,,,,12.09946060180664
2020-08-19,12.09946060180664,76.35258927706113,0.0949999988079071,11146.4599609375,,,,,,,12.10195541381836
2020-08-20,12.10195541381836,76.36691019669172,0.0879999995231628,11264.9501953125,,,,,,,12.642709732055664
2020-08-21,12.642709732055664,77.50920099876333,0.0879999995231628,11311.7998046875,,,,,,,12.679341316223145
2020-08-24,12.679341316223145,76.08806172428233,0.0850000008940696,11379.7197265625,,,,,,,12.708995819091797
2020-08-25,12.708995819091797,75.84101858619732,0.0949999988079071,11466.4697265625,,,,,,,12.73192024230957
2020-08-26,12.73192024230957,75.61926158884953,0.0930000022053718,11665.0595703125,,,,,,,12.58763599395752
2020-08-27,12.58763599395752,75.3841106657556,0.0949999988079071,11625.33984375,,,,,,,13.105463981628418
2020-08-28,13.105463981628418,80.04845739606019,0.0949999988079071,11695.6298828125,,,,,,,13.33148956298828
2020-08-31,13.33148956298828,89.31015125637782,0.0949999988079071,11775.4599609375,,,,,,,13.780672073364258
2020-09-01,13.780672073364258,88.8242171036503,0.1000000014901161,11939.669921875,,,,,,,14.304640769958496
2020-09-02,14.304640769958496,90.45010172294147,0.1000000014901161,12056.4404296875,,,,,,,12.977521896362305
2020-09-03,12.977521896362305,65.1455328571514,0.1000000014901161,11458.099609375,,,,,,,12.585671424865724
2020-09-04,12.585671424865724,53.26881204282106,0.1030000001192092,11313.1298828125,,,,,,,11.8782377243042
2020-09-08,11.8782377243042,46.597797435486164,0.1080000028014183,10847.6904296875,,,,,,,12.677899360656738
2020-09-09,12.677899360656738,55.0564478574057,0.1049999967217445,11141.5595703125,,,,,,,12.275824546813965
2020-09-10,12.275824546813965,51.42064027500959,0.1030000001192092,10919.58984375,,,,,,,12.129005432128906
2020-09-11,12.129005432128906,45.51385856900668,0.1030000001192092,10853.5498046875,,,,,,,12.834692001342772
2020-09-14,12.834692001342772,51.21471863421649,0.1000000014901161,11056.650390625,,,,,,,12.953092575073242
2020-09-15,12.953092575073242,51.88251578729045,0.1000000014901161,11190.3203125,,,,,,,12.477983474731444
2020-09-16,12.477983474731444,48.169282514293876,0.1000000014901161,11050.4697265625,,,,,,,12.427131652832031
2020-09-17,12.427131652832031,48.82706757904424,0.0850000008940696,10910.2802734375,,,,,,,12.153682708740234
2020-09-18,12.153682708740234,42.78694830198787,0.0829999968409538,10793.2802734375,,,,,,,12.480728149414062
2020-09-21,12.480728149414062,43.649756849542285,0.0799999982118606,10778.7998046875,,,,,,,12.600875854492188
2020-09-22,12.600875854492188,40.73887697431422,0.0879999995231628,10963.6396484375,,,,,,,12.088374137878418
2020-09-23,12.088374137878418,32.57145188453464,0.0879999995231628,10632.990234375,,,,,,,12.311970710754396
2020-09-24,12.311970710754396,43.66700018893346,0.0930000022053718,10672.26953125,,,,,,,12.83618450164795
2020-09-25,12.83618450164795,52.32516680917807,0.0900000035762786,10913.5595703125,,,,,,,12.996966361999512
2020-09-28,12.996966361999512,61.556303029634336,0.0879999995231628,11117.5302734375,,,,,,,13.187159538269045
2020-09-29,13.187159538269045,56.01838431697846,0.0850000008940696,11085.25,,,,,,,13.49102020263672
2020-09-30,13.49102020263672,64.70235299954656,0.0850000008940696,11167.509765625,,,,,,,13.574772834777832
2020-10-01,13.574772834777832,67.76305722035725,0.0829999968409538,11326.509765625,,,,,,,13.024137496948242
2020-10-02,13.024137496948242,52.41976742712975,0.0850000008940696,11075.01953125,,,,,,,13.602693557739258
2020-10-05,13.602693557739258,57.424529124520404,0.0850000008940696,11332.490234375,,,,,,,13.696419715881348
2020-10-06,13.696419715881348,65.25596143186613,0.0879999995231628,11154.599609375,,,,,,,13.92325496673584
2020-10-07,13.92325496673584,67.94216051290275,0.0879999995231628,11364.599609375,,,,,,,13.798372268676758
2020-10-08,13.798372268676758,70.45262853293612,0.0879999995231628,11420.98046875,,,,,,,13.722591400146484
2020-10-09,13.722591400146484,66.47267474073831,0.0930000022053718,11579.9404296875,,,,,,,14.184488296508787
2020-10-12,14.184488296508787,69.25967078952984,0.0900000035762786,11876.259765625,,,,,,,14.206672668457031
2020-10-13,14.206672668457031,79.25102422180872,0.0930000022053718,11863.900390625,,,,,,,14.054121971130373
2020-10-14,14.054121971130373,74.53837532184508,0.1000000014901161,11768.73046875,,,,,,,13.929237365722656
2020-10-15,13.929237365722656,67.34717476081114,0.0949999988079071,11713.8701171875,,,,,,,13.771199226379396
2020-10-16,13.771199226379396,62.29808730554034,0.0900000035762786,11671.5595703125,,,,,,,13.458364486694336
2020-10-19,13.458364486694336,54.14633321309437,0.0900000035762786,11478.8798828125,,,,,,,13.605683326721191
2020-10-20,13.605683326721191,51.84116317324507,0.0949999988079071,11516.490234375,,,,,,,13.4852876663208
2020-10-21,13.4852876663208,48.579835086997065,0.0900000035762786,11484.6904296875,,,,,,,13.322015762329102
2020-10-22,13.322015762329102,55.390180093739865,0.0850000008940696,11506.009765625,,,,,,,13.550596237182615
2020-10-23,13.550596237182615,48.9205676247745,0.0829999968409538,11548.2802734375,,,,,,,13.102906227111816
2020-10-26,13.102906227111816,39.27570736038035,0.0799999982118606,11358.9404296875,,,,,,,13.357661247253418
2020-10-27,13.357661247253418,39.88227940268277,0.0900000035762786,11431.349609375,,,,,,,12.59015655517578
2020-10-28,12.59015655517578,32.42690882620238,0.0900000035762786,11004.8701171875,,,,,,,12.98599910736084
2020-10-29,12.98599910736084,40.19902113679594,0.0829999968409538,11185.58984375,,,,,,,12.497429847717283
2020-10-30,12.497429847717283,27.71048116135742,0.0829999968409538,10911.58984375,,,,,,,12.54404354095459
2020-11-02,12.54404354095459,28.17413390374098,0.0829999968409538,10957.6103515625,,,,,,,12.981510162353516
2020-11-03,12.981510162353516,36.89944963745959,0.0900000035762786,11160.5703125,,,,,,,13.753999710083008
2020-11-04,13.753999710083008,48.15203608915121,0.0829999968409538,11590.7802734375,,,,,,,14.118681907653809
2020-11-05,14.118681907653809,53.51133400277927,0.0850000008940696,11890.9296875,,,,,,,14.519509315490724
2020-11-06,14.519509315490724,60.53557553757246,0.0829999968409538,11895.23046875,,,,,,,13.590975761413574
2020-11-09,13.590975761413574,49.87358601921375,0.0879999995231628,11713.7802734375,,,,,,,12.732738494873049
2020-11-10,12.732738494873049,44.259787941572,0.0900000035762786,11553.8603515625,,,,,,,13.378849029541016
2020-11-11,13.378849029541016,50.40376564275122,0.0900000035762786,11786.4296875,,,,,,,13.41748332977295
2020-11-12,13.41748332977295,49.02808301754047,0.0850000008940696,11709.58984375,,,,,,,13.258200645446776
2020-11-13,13.258200645446776,51.183727802650274,0.0829999968409538,11829.2900390625,,,,,,,13.475814819335938
2020-11-16,13.475814819335938,50.905751091385724,0.0750000029802322,11924.1298828125,,,,,,,13.38308811187744
2020-11-17,13.38308811187744,56.77993895642062,0.0799999982118606,11899.33984375,,,,,,,13.389567375183104
2020-11-18,13.389567375183104,53.6968533433227,0.0750000029802322,11801.599609375,,,,,,,13.40103244781494
2020-11-19,13.40103244781494,59.07019701604095,0.0599999986588954,11904.7099609375,,,,,,,13.049560546875
2020-11-20,13.049560546875,54.78163994879839,0.0579999983310699,11854.9697265625,,,,,,,13.10166072845459
2020-11-23,13.10166072845459,51.225862371268725,0.0700000002980232,11880.6298828125,,,,,,,12.91994285583496
2020-11-24,12.91994285583496,40.323904019259864,0.0799999982118606,12036.7900390625,,,,,,,13.196131706237791
2020-11-25,13.196131706237791,39.0729090232168,0.0799999982118606,12094.400390625,,,,,,,13.22255516052246
2020-11-27,13.22255516052246,33.14324231126683,0.0729999989271164,12205.849609375,,,,,,,13.362396240234377
2020-11-30,13.362396240234377,46.262956237782056,0.0750000029802322,12198.740234375,,,,,,,13.350929260253906
2020-12-01,13.350929260253906,63.976584229931554,0.0799999982118606,12355.1103515625,,,,,,,13.504980087280272
2020-12-02,13.504980087280272,53.667744876837716,0.0750000029802322,12349.3701171875,,,,,,,13.360858917236328
2020-12-03,13.360858917236328,48.44860391335907,0.0750000029802322,12377.1796875,,,,,,,13.52268409729004
2020-12-04,13.52268409729004,57.236238202962596,0.0750000029802322,12464.23046875,,,,,,,13.571053504943848
2020-12-07,13.571053504943848,52.87166601775132,0.0700000002980232,12519.9501953125,,,,,,,13.314979553222656
2020-12-08,13.314979553222656,48.13052430760795,0.0680000036954879,12582.76953125,,,,,,,12.89682960510254
2020-12-09,12.89682960510254,38.96822417774074,0.0700000002980232,12338.9501953125,,,,,,,12.938220024108888
2020-12-10,12.938220024108888,39.77522493519109,0.0700000002980232,12405.8095703125,,,,,,,12.97911262512207
2020-12-11,12.97911262512207,48.196059316363375,0.0649999976158142,12377.8701171875,,,,,,,13.27383804321289
2020-12-14,13.27383804321289,53.92161079260238,0.0599999986588954,12440.0400390625,,,,,,,13.325451850891112
2020-12-15,13.325451850891112,59.81798693942921,0.0700000002980232,12595.0595703125,,,,,,,13.207762718200684
2020-12-16,13.207762718200684,50.3050143803927,0.0750000029802322,12658.1904296875,,,,,,,13.306251525878906
2020-12-17,13.306251525878906,52.1149345291342,0.0799999982118606,12764.75,,,,,,,13.237184524536133
2020-12-18,13.237184524536133,46.71864097042687,0.0799999982118606,12755.6396484375,,,,,,,13.29727554321289
2020-12-21,13.29727554321289,48.62886834114028,0.0780000016093254,12742.51953125,,,,,,,13.243417739868164
2020-12-22,13.243417739868164,42.95495060440889,0.0780000016093254,12807.919921875,,,,,,,12.97512149810791
2020-12-23,12.97512149810791,40.26176641529473,0.0750000029802322,12771.1103515625,,,,,,,12.959662437438965
2020-12-24,12.959662437438965,34.65182312749012,0.0750000029802322,12804.73046875,,,,,,,12.866159439086914
2020-12-28,12.866159439086914,31.24581660185511,0.0799999982118606,12899.419921875,,,,,,,12.909296035766602
2020-12-29,12.909296035766602,37.82726093769489,0.0900000035762786,12850.2197265625,,,,,,,13.1112642288208
2020-12-30,13.1112642288208,57.393384158992696,0.0700000002980232,12870.0,,,,,,,13.020750999450684
2020-12-31,13.020750999450684,52.75231341897495,0.0649999976158142,12888.2802734375,,,,,,,13.079100608825684
2021-01-04,13.079100608825684,53.296106667538545,0.0680000036954879,12698.4501953125,,,,,,,13.369585037231444
2021-01-05,13.369585037231444,53.16515236539948,0.0780000016093254,12818.9599609375,,,,,,,12.581411361694336
2021-01-06,12.581411361694336,33.45898727446425,0.0780000016093254,12740.7900390625,,,,,,,13.30899429321289
2021-01-07,13.30899429321289,51.77041939070314,0.0799999982118606,13067.48046875,,,,,,,13.241921424865724
2021-01-08,13.241921424865724,48.862443240209586,0.0799999982118606,13201.98046875,,,,,,,13.585766792297363
2021-01-11,13.585766792297363,55.618064741427474,0.0799999982118606,13036.4296875,,,,,,,13.449376106262209
2021-01-12,13.449376106262209,52.39254626183495,0.0799999982118606,13072.4296875,,,,,,,13.496252059936523
2021-01-13,13.496252059936523,53.98584606391764,0.0799999982118606,13128.9501953125,,,,,,,13.165618896484377
2021-01-14,13.165618896484377,52.94523902835764,0.0750000029802322,13112.6396484375,,,,,,,12.825765609741213
2021-01-15,12.825765609741213,48.11857200095948,0.0750000029802322,12998.5,,,,,,,12.991081237792969
2021-01-19,12.991081237792969,51.7205932112556,0.0729999989271164,13197.1796875,,,,,,,13.330686569213867
2021-01-20,13.330686569213867,55.36575698388744,0.0750000029802322,13457.25,,,,,,,13.831121444702148
2021-01-21,13.831121444702148,58.51875610417279,0.0729999989271164,13530.91015625,,,,,,,13.676527976989746
2021-01-22,13.676527976989746,57.644493774852364,0.0700000002980232,13543.0595703125,,,,,,,13.617433547973633
2021-01-25,13.617433547973633,56.274340896485285,0.0700000002980232,13635.990234375,,,,,,,13.40000343322754
2021-01-26,13.40000343322754,50.36067233230708,0.0680000036954879,13626.0595703125,,,,,,,12.883866310119627
2021-01-27,12.883866310119627,53.83352701601429,0.0599999986588954,13270.599609375,,,,,,,13.016763687133787
2021-01-28,13.016763687133787,45.638583081073875,0.0549999997019767,13337.16015625,,,,,,,12.955673217773438
2021-01-29,12.955673217773438,45.720225457666764,0.0480000004172325,13070.6904296875,,,,,,,13.202276229858398
2021-02-01,13.202276229858398,44.094612149926604,0.0480000004172325,13403.3896484375,,,,,,,13.52118682861328
2021-02-02,13.52118682861328,51.0469638340797,0.050000000745058,13612.7802734375,,,,,,,13.495007514953612
2021-02-03,13.495007514953612,49.981744999038966,0.0399999991059303,13610.5400390625,,,,,,,13.628405570983888
